timestamp,longitude,latitude,easting,northing,speed,heading,acceleration,turn_rate
1233.5999999999735,116.32275132791096,40.01538589778288,442202.9977178815,4429684.548676404,5.920271927576618,3.1797929332409787,1.0,-1.1773141208905353e-08
1233.6999999999734,116.32274428118814,40.015385649450096,442202.39612989285,4429684.52568439,6.020271927576617,3.1797929332204307,-2.0,1.4506382679967842e-08
1233.7999999999734,116.32273746856514,40.01538540936677,442201.81452731334,4429684.503456196,5.820271927576617,3.179792933245749,1.0,4.203421067022184e-09
1233.8999999999733,116.32273053889232,40.015385165158094,442201.2229320293,4429684.480846091,5.920271927576617,3.1797929332530854,0.1641313685280288,-1.3292174124772329e-08
1233.9999999999732,116.322723590008,40.01538492027196,442200.62969662895,4429684.458173304,5.93668506442942,3.179792933229886,-2.0,2.4989999798820626e-08
1234.099999999973,116.32271687522352,40.015384683635375,442200.0564466378,4429684.436264336,5.73668506442942,3.179792933273502,1.0,1.4035151698362207e-08
1234.199999999973,116.3227100433892,40.01538444287342,442199.473203942,4429684.413973458,5.836685064429419,3.179792933297998,-2.0,-5.370302968557519e-09
1234.299999999973,116.32270344565475,40.01538421036102,442198.9099466554,4429684.3924464,5.636685064429419,3.179792933288625,-2.0,-2.1817587337341656e-08
1234.3999999999728,116.32269708202014,40.015383986098236,442198.36667477794,4429684.371683162,5.436685064429419,3.179792933250546,1.0,2.3464351329216207e-08
1234.4999999999727,116.32269060133568,40.015383757710126,442197.81341019593,4429684.3505380135,5.5366850644294185,3.179792933291499,1.0,9.190530807556979e-10
1234.5999999999726,116.32268400360137,40.01538352519662,442197.2501529093,4429684.329010955,5.636685064429418,3.179792933293103,-2.0,-2.672378376678002e-08
1234.6999999999725,116.32267763996693,40.01538330093277,442196.70688103186,4429684.308247717,5.436685064429418,3.1797929332464614,1.0,2.9222427524537758e-08
1234.7999999999724,116.3226711592826,40.01538307254356,442196.15361644985,4429684.287102569,5.536685064429418,3.179792933297464,-2.0,1.48900847967396e-09
1234.8999999999724,116.32266491269814,40.01538285240403,442195.62033727695,4429684.26672124,5.3366850644294175,3.179792933300063,1.0,-2.3239931390892142e-08
1234.9999999999723,116.32265854906383,40.01538262813915,442195.0770653995,4429684.245958002,5.436685064429417,3.1797929332595016,1.0,-11.569887095491069
1235.0999999999722,116.32265206370319,40.01538250041151,442194.52348665486,4429684.2359886225,5.536685064429417,3.1595996708694694,-1.0085386413712794,-3.4299101684902563e-09
1235.199999999972,116.32264569647714,40.01538237501014,442193.97999166156,4429684.22620084,5.435831200292289,3.159599670863483,1.0,-8.61853985364258e-09
1235.299999999972,116.32263921211675,40.015382247301474,442193.4264982895,4429684.216232998,5.5358312002922885,3.159599670848441,1.0,-9.388997419680302e-10
1235.399999999972,116.32263261062204,40.0153821172855,442192.86300653865,4429684.206085096,5.635831200292288,3.159599670846802,1.0,7.219095793798632e-09
1235.4999999999718,116.32262589199298,40.01538198496217,442192.28951640904,4429684.195757133,5.735831200292288,3.159599670859402,1.0,-3.7148878679493874e-09
1235.5999999999717,116.3226190562296,40.015381850331494,442191.7060279006,4429684.18524911,5.835831200292287,3.159599670852918,1.0,4.676178714874921e-09
1235.6999999999716,116.3226121033319,40.015381713393424,442191.11254101346,4429684.174561026,5.935831200292287,3.1595996708610796,-2.0,-6.855240338239205e-09
1235.7999999999715,116.32260538470295,40.015381581068915,442190.53905088385,4429684.164233062,5.735831200292287,3.159599670849115,1.0,-4.1031699834624535e-09
1235.8999999999714,116.32259854893968,40.015381446437026,442189.9555623754,4429684.153725039,5.8358312002922865,3.1595996708419536,1.0,4.857851998280117e-09
1235.9999999999714,116.32259159604209,40.015381309497734,442189.36207548826,4429684.143036955,5.935831200292286,3.159599670850432,1.0,-7.497966828269354e-09
1236.0999999999713,116.32258452601016,40.01538117025102,442188.7585902223,4429684.132168811,6.035831200292286,3.1595996708373457,1.0,1.7363284117045631e-09
1236.1999999999712,116.32257733884393,40.01538102869687,442188.14510657755,4429684.121120606,6.1358312002922855,3.159599670840376,1.0,-1.1428623525809226e-08
1236.299999999971,116.32257003454336,40.01538088483524,442187.521624554,4429684.10989234,6.235831200292285,3.1595996708204295,1.0,-1.921055027603964e-09
1236.399999999971,116.3225626131085,40.015380738666146,442186.8881441517,4429684.098484015,6.335831200292285,3.1595996708170766,1.0,8.372237699110045e-09
1236.499999999971,116.32255507453932,40.015380590189515,442186.2446653706,4429684.086895629,6.435831200292284,3.159599670831689,1.0,-5.543834031978168e-09
1236.5999999999708,116.32254741883582,40.01538043940536,442185.59118821076,4429684.0751271825,6.535831200292284,3.159599670822013,1.0,5.168274135190957e-09
1236.6999999999707,116.322539645998,40.01538028631366,442184.9277126721,4429684.063178675,6.635831200292284,3.1595996708310334,1.0,-9.865317288776277e-09
1236.7999999999706,116.32253175602591,40.015380130914366,442184.2542387547,4429684.051050108,6.735831200292283,3.159599670813815,1.0,1.2773107600757483e-09
1236.8999999999705,116.32252374891951,40.01537997320748,442183.57076645846,4429684.038741481,6.835831200292283,3.1595996708160445,1.0,1.3670278465304712e-08
1236.9999999999704,116.32251562467876,40.01537981319297,442182.8772957835,4429684.026252792,6.935831200292283,3.1595996708399037,1.0,-2.448772660352391e-09
1237.0999999999704,116.32250738330373,40.015379650870806,442182.1738267297,4429684.013584044,7.035831200292282,3.1595996708356298,1.0,1.066020151476764e-08
1237.1999999999703,116.32249902479442,40.01537948624095,442181.46035929717,4429684.0007352345,7.135831200292282,3.1595996708542353,1.0,-7.072535834076793e-09
1237.2999999999702,116.3224905491508,40.015379319303406,442180.7368934858,4429683.987706365,7.2358312002922816,3.1595996708418914,1.0,6.810967017073234e-09
1237.39999999997,116.32248195637287,40.01537915005813,442180.0034292957,4429683.974497435,7.335831200292281,3.159599670853779,1.0,-1.2997018650332516e-08
1237.49999999997,116.32247324646067,40.0153789785051,442179.2599667268,4429683.961108444,7.435831200292281,3.1595996708310947,1.0,1.6890017580443858e-09
1237.59999999997,116.32246441941416,40.01537880464429,442178.50650577917,4429683.947539394,7.5358312002922805,3.1595996708340426,-2.0,1.876781706437992e-08
1237.6999999999698,116.32245582663641,40.015378635397084,442177.77304158907,4429683.934330463,7.33583120029228,3.1595996708667986,1.0,-1.4845302586824593e-08
1237.7999999999697,116.32244711672435,40.01537846384208,442177.02957902016,4429683.920941473,7.43583120029228,3.1595996708408887,-2.0,2.3520837980358997e-09
1237.8999999999696,116.32243864108104,40.01537829690074,442176.3061132088,4429683.907912604,7.23583120029228,3.159599670844994,0.2770093756360392,9.605784026768854e-09
1237.9999999999695,116.32243013299048,40.01537812931967,442175.5798777528,4429683.894833855,7.263532137855884,3.159599670861759,-2.0,-1.1522259055631511e-08
1238.0999999999694,116.32242185916863,40.01537796635232,442174.87363905436,4429683.882115228,7.0635321378558835,3.159599670841649,-2.0,-5.2374830050596025e-09
1238.1999999999694,116.32241381961549,40.015377807998725,442174.1873971135,4429683.869756722,6.863532137855883,3.159599670832508,1.0,2.5383370801824036e-09
1238.2999999999693,116.32240566292808,40.0153776473374,442173.49115679384,4429683.857218156,6.963532137855883,3.159599670836938,-2.0,2.9887036230776376e-08
1238.3999999999692,116.32239774050942,40.01537749128988,442172.81491323176,4429683.8450397095,6.763532137855883,3.1595996708891008,-2.0,-2.3540175752822297e-08
1238.499999999969,116.32239005235944,40.01537733985622,442172.15866642725,4429683.833221384,6.563532137855883,3.1595996708480154,-2.0,-1.6956682006567336e-08
1238.599999999969,116.3223825984782,40.01537719303648,442171.5224163803,4429683.82176318,6.3635321378558825,3.1595996708184204,1.0,-8.211428854415249e-09
1238.699999999969,116.32237502746263,40.015377043909034,442170.8761679545,4429683.810124916,6.463532137855882,3.1595996708040888,-2.0,2.9075867564815918e-08
1238.7999999999688,116.32236769071581,40.015376899395555,442170.2499162863,4429683.798846773,6.263532137855882,3.1595996708548357,1.0,5.121659925779427e-08
1238.8999999999687,116.32236023683467,40.01537675257436,442169.61366623937,4429683.787388569,6.363532137855882,3.1595996709442256,-2.0,-0.2899048764363546
1238.9999999999686,116.32235301712959,40.01537661317596,442168.99740741344,4429683.776602298,6.163532137855881,3.1590936914830854,1.0,-7.619591239288518e-09
1239.0999999999685,116.3223456802887,40.01537647151544,442168.37115011894,4429683.765641026,6.263532137855881,3.1590936914697867,1.0,-1.3409218537050186e-09
1239.1999999999684,116.32233822631204,40.015376327592776,442167.7348943558,4429683.754504753,6.363532137855881,3.1590936914674463,1.0,5.358089638580699e-09
1239.2999999999683,116.32233065519955,40.01537618140794,442167.0886401241,4429683.743193478,6.46353213785588,3.159093691476798,1.0,-6.109718320904157e-09
1239.3999999999683,116.32232296695128,40.0153760329609,442166.4323874237,4429683.731707202,6.56353213785588,3.1590936914661345,1.0,6.778398137135047e-10
1239.4999999999682,116.3223151615672,40.015375882251654,442165.76613625477,4429683.720045925,6.66353213785588,3.1590936914673176,1.0,7.932557819944528e-09
1239.599999999968,116.32230723904733,40.015375729280166,442165.0898866172,4429683.708209646,6.763532137855879,3.1590936914811625,1.0,-4.25176549818043e-09
1239.699999999968,116.32229919939167,40.015375574046416,442164.403638511,4429683.696198366,6.863532137855879,3.1590936914737417,1.0,3.150021356521467e-09
1239.799999999968,116.32229104260021,40.015375416550384,442163.7073919363,4429683.684012083,6.9635321378558785,3.1590936914792396,1.0,-9.974219481069589e-09
1239.8999999999678,116.322282768673,40.01537525679202,442163.0011468929,4429683.6716508,7.063532137855878,3.1590936914618313,1.0,-2.4854126502828507e-09
1239.9999999999677,116.32227437760996,40.01537509477134,442162.2849033809,4429683.659114515,7.163532137855878,3.1590936914574934,1.0,5.664949554248299e-09
1240.0999999999676,116.32226586941115,40.015374930488285,442161.5586614003,4429683.646403229,7.2635321378558775,3.1590936914673806,1.0,-8.491826555133072e-09
1240.1999999999675,116.32225724407658,40.01537476394285,442160.8224209511,4429683.633516941,7.363532137855877,3.1590936914525596,1.0,-2.3256215830861234e-10
1240.2999999999674,116.32224850160621,40.015374595135,442160.0761820333,4429683.6204556525,7.463532137855877,3.1590936914521537,1.0,8.896393110615232e-09
1240.3999999999673,116.32223964200007,40.01537442406469,442159.31994464685,4429683.607219362,7.563532137855876,3.159093691467681,1.0,-6.529042650108307e-09
1240.4999999999673,116.32223066525815,40.01537425073194,442158.55370879185,4429683.59380807,7.663532137855876,3.1590936914562855,-2.0,2.785148123463972e-09
1240.5999999999672,116.32222192278793,40.01537408192208,442157.80746987404,4429683.580746781,7.463532137855876,3.1590936914611465,1.0,1.013706388076052e-08
1240.699999999967,116.32221306318196,40.01537391084974,442157.0512324876,4429683.56751049,7.5635321378558755,3.159093691478839,1.0,-7.065411391590315e-09
1240.799999999967,116.3222040864402,40.015373737514935,442156.2849966326,4429683.554099198,7.663532137855875,3.1590936914665075,1.0,3.390725734814626e-09
1240.899999999967,116.32219499256269,40.01537356191758,442155.508762309,4429683.540512905,7.763532137855875,3.1590936914724255,-2.0,1.5295669129719827e-08
1240.9999999999668,116.32218613295686,40.015373390843195,442154.75252492254,4429683.527276615,7.563532137855875,3.1590936914991214,-2.0,-7.522393488222992e-09
1241.0999999999667,116.32217750762275,40.01537322429182,442154.01628447336,4429683.514390327,7.3635321378558745,3.1590936914859924,-2.0,5.714820651653646e-10
1241.1999999999666,116.32216911656035,40.015373062263514,442153.30004096136,4429683.5018540425,7.163532137855874,3.15909369148699,-2.0,9.903992833702873e-09
1241.2999999999665,116.32216095976963,40.01537290475833,442152.6037943866,4429683.48966776,6.963532137855874,3.1590936915042755,1.0,-1.708695752632008e-08
1241.3999999999664,116.32215268584314,40.0153727449907,442151.89754934324,4429683.477306477,7.063532137855874,3.159093691474453,-2.0,-4.156603302111041e-09
1241.4999999999663,116.32214464618832,40.01537258974622,442151.21130123705,4429683.4652951965,6.863532137855874,3.1590936914671985,-2.0,6.202336073228375e-09
1241.5999999999663,116.32213684080519,40.01537243902498,442150.5450500681,4429683.453633919,6.663532137855873,3.1590936914780237,-2.0,1.8242643875376663e-08
1241.6999999999662,116.32212926969378,40.015372292826974,442149.8987958364,4429683.442322644,6.463532137855873,3.159093691509863,1.0,-1.420410276304155e-08
1241.799999999966,116.32212158144654,40.015372144366594,442149.242543136,4429683.430836368,6.563532137855873,3.1590936914850722,-2.0,2.4146771141671018e-09
1241.899999999966,116.32211412747101,40.01537200042953,442148.6062873729,4429683.419700095,6.363532137855873,3.1590936914892866,-2.0,1.6220828875463934e-08
1241.999999999966,116.32210690776715,40.01537186101581,442147.99002854695,4429683.408913825,6.1635321378558725,3.1590936915175973,1.0,-2.309947809615871e-08
1242.0999999999658,116.32209957092749,40.0153717193397,442147.36377125245,4429683.397952553,6.263532137855872,3.159093691477281,-2.0,-4.196296624535706e-09
1242.1999999999657,116.32209246835951,40.015371582187015,442146.75751089514,4429683.387341284,6.063532137855872,3.159093691469957,1.0,1.177873898514473e-08
1242.2999999999656,116.32208524865578,40.01537144277194,442146.1412520692,4429683.3765550135,6.163532137855872,3.159093691490515,-2.0,-2.9885000675780236e-08
1242.3999999999655,116.32207826322369,40.015371307880294,442145.5449901805,4429683.366118746,5.963532137855871,3.159093691438356,1.0,-1.558675349416737e-08
1242.4999999999654,116.32207116065581,40.0153711707263,442144.9387298232,4429683.355507477,6.063532137855871,3.159093691411152,1.0,1.1931405609854978e-08
1242.5999999999653,116.32206394095218,40.015371031309904,442144.3224709973,4429683.344721206,6.163532137855871,3.159093691431976,1.0,-4.263368161658408e-08
1242.6999999999653,116.32205660411273,40.015370889631086,442143.6962137028,4429683.333759935,6.26353213785587,3.1590936913575662,-2.0,-1.529108913097852e-08
1242.7999999999652,116.32204950154498,40.015370752475754,442143.0899533455,4429683.323148666,6.06353213785587,3.1590936913308783,1.0,-29.999999999999996
1242.899999999965,116.32204228224616,40.01537090377785,442142.4739745711,4429683.344629673,6.16353213785587,3.1067338137710485,1.0,-4.523320821358982
1242.999999999965,116.32203494762537,40.01537110206273,442141.8481937143,4429683.371400323,6.2635321378558695,3.0988391296253757,1.0,-7.08500360842813e-09
1243.099999999965,116.32202749590414,40.01537130351285,442141.2124219954,4429683.398598378,6.363532137855869,3.09883912961301,1.0,-1.166881901535335e-09
1243.1999999999648,116.3220199270825,40.01537150812819,442140.5666594145,4429683.426223838,6.463532137855869,3.0988391296109734,1.0,5.111787484048164e-09
1243.2999999999647,116.3220122411604,40.01537171590869,442139.9109059715,4429683.454276702,6.563532137855868,3.098839129619895,1.0,-5.6791984392212554e-09
1243.3999999999646,116.32200443813787,40.015371926854364,442139.2451616664,4429683.482756972,6.663532137855868,3.098839129609983,-2.0,6.755498143428509e-10
1243.4999999999645,116.3219968693161,40.01537213146818,442138.5993990855,4429683.5103824325,6.463532137855868,3.098839129611162,-2.0,5.458086277765912e-09
1243.5999999999644,116.32198953469508,40.0153723297502,442137.97361822875,4429683.537153082,6.263532137855868,3.0988391296206883,-2.0,-8.052910009091107e-09
1243.6999999999643,116.3219824342748,40.01537252170047,442137.3678190961,4429683.563068922,6.0635321378558675,3.0988391296066333,1.0,-3.4950479283666292e-09
1243.7999999999643,116.32197521675413,40.015372716815925,442136.75202910136,4429683.589412167,6.163532137855867,3.0988391296005333,1.0,3.5543334676291093e-09
1243.8999999999642,116.32196788213301,40.015372915096556,442136.1262482446,4429683.616182816,6.263532137855867,3.098839129606737,-2.0,-8.79537869393195e-09
1243.999999999964,116.32196078171266,40.0153731070455,442135.52044911194,4429683.642098656,6.063532137855867,3.098839129591386,1.0,-3.943887805014761e-09
1244.099999999964,116.32195356419186,40.0153733021596,442134.9046591172,4429683.668441901,6.163532137855866,3.0988391295845026,1.0,3.5899556800615005e-09
1244.199999999964,116.32194622957063,40.015373500438876,442134.27887826046,4429683.69521255,6.263532137855866,3.0988391295907682,1.0,-9.676519562884603e-09
1244.2999999999638,116.32193877784897,40.01537370188329,442133.6431065416,4429683.722410605,6.363532137855866,3.0988391295738795,-2.0,-2.1169771959821168e-09
1244.3999999999637,116.32193156032808,40.01537389699603,442133.0273165469,4429683.74875385,6.163532137855865,3.0988391295701847,1.0,3.6612001049262834e-09
1244.4999999999636,116.32192422570672,40.01537409527391,442132.4015356901,4429683.7755245,6.263532137855865,3.0988391295765747,1.0,-1.068539150784483e-08
1244.5999999999635,116.32191677398497,40.0153742967169,442131.76576397126,4429683.802722555,6.363532137855865,3.098839129557925,1.0,-2.5536037426534284e-09
1244.6999999999634,116.32190920516275,40.015374501325,442131.12000139034,4429683.830348015,6.463532137855864,3.0988391295534683,1.0,6.35271269856797e-09
1244.7999999999633,116.32190151924009,40.015374709098154,442130.4642479473,4429683.858400879,6.563532137855864,3.098839129564556,1.0,-9.204525248155417e-09
1244.8999999999633,116.32189371621699,40.015374920036365,442129.79850364226,4429683.886881149,6.663532137855864,3.098839129548491,1.0,-1.5902773407317585e-10
1244.9999999999632,116.32188579609344,40.01537513413959,442129.1227684751,4429683.915788825,6.763532137855863,3.0988391295482134,1.0,9.72740843778802e-09
1245.099999999963,116.32187775886943,40.01537535140782,442128.4370424459,4429683.945123904,6.863532137855863,3.098839129565191,1.0,-7.14607025831223e-09
1245.199999999963,116.321869604545,40.015375571841034,442127.74132555455,4429683.974886389,6.963532137855863,3.0988391295527187,1.0,2.959442520008173e-09
1245.299999999963,116.3218613331201,40.01537579543919,442127.0356178012,4429684.00507628,7.063532137855862,3.098839129557884,1.0,1.4342774947153359e-08
1245.3999999999628,116.32185294459472,40.01537602220228,442126.3199191857,4429684.035693575,7.163532137855862,3.0988391295829167,-1.8767261296113258,-4.292731042477679e-09
1245.4999999999627,116.32184477583475,40.01537624302396,442125.62297068216,4429684.0655087475,6.975859524894729,3.0988391295754245,1.0,-1.617248444430569e-09
1245.5999999999626,116.32183648997427,40.01537646701057,442124.91603131656,4429684.095751326,7.075859524894729,3.098839129572602,1.0,1.0908793668670828e-08
1245.6999999999625,116.32182808701337,40.01537669416207,442124.19910108886,4429684.126421308,7.175859524894729,3.0988391295916413,1.0,-1.0710835945296539e-08
1245.7999999999624,116.32181956695199,40.01537692447845,442123.4721799991,4429684.157518696,7.275859524894728,3.0988391295729474,1.0,2.161759405897123e-09
1245.8999999999623,116.32181092979017,40.01537715795968,442122.73526804725,4429684.189043489,7.375859524894728,3.0988391295767204,-2.0,1.702945309767922e-08
1245.9999999999623,116.3218025268291,40.01537738510933,442122.01833781955,4429684.219713472,7.175859524894728,3.0988391296064424,-2.0,-1.207414890395906e-08
1246.0999999999622,116.32179435806884,40.01537760592747,442121.321389316,4429684.249528645,6.9758595248947275,3.098839129585369,1.0,-1.866858375831826e-09
1246.199999999962,116.32178607220808,40.01537782991047,442120.6144499504,4429684.279771223,7.075859524894727,3.0988391295821107,-2.0,1.5415257985742856e-08
1246.299999999962,116.32177802054814,40.01537804756198,442119.92749230895,4429684.30915899,6.875859524894727,3.0988391296090154,-2.0,-1.9751499016262956e-08
1246.399999999962,116.32177020308896,40.015378258882095,442119.26051639166,4429684.337691948,6.675859524894727,3.0988391295745426,-2.0,-8.384959917835899e-09
1246.4999999999618,116.32176261983061,40.0153784638708,442118.6135221985,4429684.365370096,6.475859524894727,3.098839129559908,0.9203407747150472,5.489891824580547e-09
1246.5999999999617,116.32175492879988,40.01537867177229,442117.9573330076,4429684.393441602,6.567893602366231,3.0988391295694897,-2.0,-6.753462588432373e-09
1246.6999999999616,116.32174747196999,40.01537887334244,442117.3211255408,4429684.420658298,6.367893602366231,3.0988391295577027,1.0,9.659980678540993e-09
1246.7999999999615,116.32173989803961,40.01537907807754,442116.674927212,4429684.448302398,6.467893602366231,3.0988391295745625,-2.0,-3.4403932767203606e-08
1246.8999999999614,116.32173255831006,40.01537927648133,442116.04871060734,4429684.475091689,6.267893602366231,3.0988391295145163,1.0,-2.0029606717610126e-08
1246.9999999999613,116.32172510148001,40.01537947805005,442115.4125031406,4429684.502308385,6.36789360236623,3.098839129479558,-2.0,8.004056689183828e-09
1247.0999999999613,116.3217178788508,40.01537967328753,442114.79627739795,4429684.528670272,6.16789360236623,3.098839129493528,1.0,3.55970224393142e-08
1247.1999999999612,116.32171053912113,40.01537987168993,442114.1700607933,4429684.555459563,6.26789360236623,3.0988391295556563,1.0,-24.92610665387726
1247.299999999961,116.32170310074741,40.01538032242183,442113.5356389502,4429684.610319515,6.367893602366229,3.055334866474314,1.0,2.7670825728732594e-09
1247.399999999961,116.32169554556302,40.01538078023143,442112.89125428605,4429684.666040976,6.467893602366229,3.0553348664791433,1.0,5.935423924359956e-09
1247.499999999961,116.32168787356794,40.01538124511871,442112.2369068009,4429684.722623944,6.567893602366229,3.0553348664895026,1.0,-9.072468617781052e-09
1247.5999999999608,116.32168008476218,40.01538171708364,442111.5725964947,4429684.780068422,6.667893602366228,3.055334866473668,1.0,-6.307421599903929e-09
1247.6999999999607,116.32167217914572,40.01538219612622,442110.89832336747,4429684.838374408,6.767893602366228,3.0553348664626596,1.0,-3.3487424130193076e-09
1247.7999999999606,116.32166415671858,40.01538268224641,442110.2140874192,4429684.897541903,6.867893602366228,3.055334866456815,1.0,-1.6996884217741034e-10
1247.8999999999605,116.3216560174807,40.01538317544418,442109.5198886499,4429684.957570907,6.967893602366227,3.0553348664565183,1.0,3.2589235488147776e-09
1247.9999999999604,116.32164776143216,40.01538367571952,442108.8157270596,4429685.018461419,7.067893602366227,3.055334866462206,1.0,6.973048083640614e-09
1248.0999999999603,116.3216393885729,40.015384183072385,442108.10160264827,4429685.08021344,7.1678936023662265,3.0553348664743765,1.0,-1.0467332678883692e-08
1248.1999999999603,116.32163089890291,40.01538469750276,442107.3775154159,4429685.142826969,7.267893602366226,3.0553348664561075,1.0,-7.35089797979848e-09
1248.2999999999602,116.32162229242222,40.01538521901063,442106.6434653625,4429685.206302007,7.367893602366226,3.055334866443278,1.0,-3.952284469373825e-09
1248.39999999996,116.3216135691308,40.015385747595964,442105.89945248805,4429685.270638553,7.4678936023662255,3.0553348664363797,1.0,-2.2543771582213407e-10
1248.49999999996,116.32160472902865,40.01538628325873,442105.1454767926,4429685.335836609,7.567893602366225,3.0553348664359863,-1.6082141899658264,3.8843478213777635e-09
1248.59999999996,116.32159607678285,40.015386807537745,442104.4075234473,4429685.399649174,7.4070721833696425,3.0553348664427658,-2.0,3.3484879686447904e-09
1248.6999999999598,116.32158765815814,40.015387317659965,442103.68949574407,4429685.4617387215,7.207072183369642,3.05533486644861,1.0,-5.262164109387759e-09
1248.7999999999597,116.3215791227227,40.01538783485963,442102.9615052198,4429685.524689778,7.307072183369642,3.0553348664394258,1.0,-1.0635774854814e-09
1248.8999999999596,116.32157047047652,40.015388359136736,442102.2235518745,4429685.588502343,7.407072183369642,3.0553348664375695,0.5333180538613558,3.6207434493780676e-09
1248.9999999999595,116.32156175593302,40.015388887188045,442101.4802851769,4429685.652774366,7.460403988755777,3.055334866443889,1.0,-7.142253592694473e-09
1249.0999999999594,116.32155292457877,40.01538942231672,442100.72705565824,4429685.717907897,7.560403988755777,3.0553348664314233,1.0,-2.5821015125993414e-09
1249.1999999999593,116.32154397641378,40.015389964522775,442099.96386331855,4429685.783902938,7.660403988755776,3.0553348664269167,-2.0,2.5971137306958494e-09
1249.2999999999593,116.3215352618699,40.01539049257208,442099.22059662093,4429685.84817496,7.460403988755776,3.0553348664314495,-2.0,-8.500986552615688e-09
1249.3999999999592,116.32152678094712,40.01539100646471,442098.49725556537,4429685.910723967,7.260403988755776,3.0553348664166124,1.0,1.3977901714095864e-08
1249.499999999959,116.32151818321363,40.01539152743471,442097.7639516888,4429685.974134481,7.360403988755776,3.0553348664410085,1.0,-1.533561689651901e-08
1249.599999999959,116.32150946866936,40.01539205548207,442097.02068499115,4429686.038406503,7.460403988755775,3.055334866414243,-2.0,-1.0418479358976413e-08
1249.699999999959,116.32150098774623,40.01539256937282,442096.2973439356,4429686.10095551,7.260403988755775,3.055334866396059,1.0,1.57078690164375e-08
1249.7999999999588,116.32149239001235,40.0153930903409,442095.564040059,4429686.164366024,7.360403988755775,3.0553348664234745,-2.0,-1.8727360408831703e-08
1249.8999999999587,116.32148402589962,40.01539359715242,442094.85066182446,4429686.226053521,7.160403988755775,3.055334866390789,-2.0,9.682371783498496e-09
1249.9999999999586,116.32147589540801,40.0153940898074,442094.157209232,4429686.286018001,6.9604039887557745,3.055334866407688,-2.0,-5.730087314124672e-09
1250.0999999999585,116.32146799853754,40.01539456830591,442093.48368228157,4429686.344259463,6.760403988755774,3.055334866397687,1.0,-2.4302491098875472e-08
1250.1999999999584,116.32145998485638,40.01539505388181,442092.8001925101,4429686.403362434,6.860403988755774,3.0553348663552713,-2.0,-1.830752719087852e-08
1250.2999999999583,116.32145220479636,40.01539552530131,442092.13662838074,4429686.460742389,6.660403988755774,3.0553348663233186,-2.0,1.9341843573290456e-08
1250.3999999999583,116.32144465835749,40.01539598256441,442091.4929898934,4429686.516399326,6.460403988755774,3.0553348663570765,-1.007015705281944,3.480799043393673e-10
1250.4999999999582,116.32143722954869,40.01539643269945,442090.85938412335,4429686.57118871,6.359702418227579,3.055334866357684,1.0,-2.634949609186539e-08
1250.599999999958,116.32142968392917,40.01539688991191,442090.21581553225,4429686.626839602,6.459702418227579,3.0553348663116955,1.0,-1.8202441664202965e-08
1250.699999999958,116.32142202149889,40.015397354201795,442089.5622841201,4429686.683352004,6.5597024182275785,3.0553348662799262,-2.0,-7.57328236312641e-09
1250.799999999958,116.3214145926898,40.015397804335365,442088.92867835006,4429686.738141388,6.359702418227578,3.0553348662667084,-2.0,-4.164949077595201e-08
1250.8999999999578,116.32140739750194,40.01539824031267,442088.31499822205,4429686.791207755,6.159702418227578,3.0553348661940163,1.0,-22.775320239111785
1250.9999999999577,116.32140011417833,40.01539890644309,442087.6939910082,4429686.869876579,6.259702418227578,3.015584433557156,1.0,-8.314478826094668e-09
1251.0999999999576,116.32139271450201,40.0153995832146,442087.0630630797,4429686.949802155,6.359702418227577,3.0155844335426445,1.0,5.378699632916583e-09
1251.1999999999575,116.32138519847302,40.01540027062718,442086.42221443664,4429687.03098448,6.459702418227577,3.015584433552032,1.0,-1.4248884972956556e-10
1251.2999999999574,116.3213775660913,40.01540096868081,442085.7714450789,4429687.113423555,6.559702418227577,3.0155844335517834,1.0,-6.252716059382757e-09
1251.3999999999573,116.32136981735688,40.01540167737548,442085.1107550065,4429687.197119381,6.659702418227576,3.0155844335408704,-2.0,8.624392074256473e-09
1251.4999999999573,116.32136230132744,40.01540236478657,442084.4699063634,4429687.278301707,6.459702418227576,3.0155844335559228,1.0,-9.414441857132009e-11
1251.5999999999572,116.3213546689453,40.01540306283869,442083.81913700566,4429687.360740782,6.559702418227576,3.0155844335557584,1.0,-6.715804821003845e-09
1251.699999999957,116.32134692021042,40.01540377153182,442083.15844693326,4429687.444436608,6.6597024182275755,3.015584433544037,1.0,9.426146298359795e-09
1251.799999999957,116.32133905512282,40.015404490865926,442082.48783614626,4429687.529389184,6.759702418227575,3.015584433560489,1.0,3.1731757946025215e-09
1251.899999999957,116.3213310736825,40.015405220841,442081.8073046446,4429687.61559851,6.859702418227575,3.015584433566027,1.0,-3.8673000482851194e-09
1251.9999999999568,116.32132297588942,40.01540596145699,442081.1168524283,4429687.703064586,6.959702418227574,3.0155844335592774,1.0,-1.1615894585453798e-08
1252.0999999999567,116.32131476174361,40.0154067127139,442080.4164794974,4429687.791787413,7.059702418227574,3.015584433539004,1.0,6.604103740590846e-09
1252.1999999999566,116.32130643124503,40.0154074746117,442079.7061858518,4429687.88176699,7.159702418227574,3.01558443355053,1.0,-9.536575156900208e-10
1252.2999999999565,116.32129798439368,40.015408247150354,442078.98597149167,4429687.973003317,7.259702418227573,3.0155844335488657,1.0,-9.164831925730752e-09
1252.3999999999564,116.32128942118958,40.01540903032984,442078.25583641685,4429688.065496394,7.359702418227573,3.01558443353287,1.0,1.121718025058553e-08
